,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kyrgyzstan,0.0,5.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,14.0,0.0,13.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0
Swaziland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Bangladesh,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,30.0,0.0,33.0,0.0,540.0,0.0,0.0,4.0,6.0,168.0,5.0,0.0,23.0,0.0,11.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,7.0,2.0,3.0,3.0,0.0,1.0,14.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,0.0,0.0,5.0,0.0,5.0,23.0,0.0,25.0,5.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,4.0,28.0,8.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,10.0,5.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,16.0,0.0,16.0,6.0,2.0,0.0,0.0,2.0,10.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,394.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,19.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,64.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
Turkey,0.0,2.0,1.0,59.0,1.0,1.0,3.0,0.0,3.0,0.0,17.0,7.0,3.0,37.0,0.0,159.0,7.0,2400.0,4.0,0.0,192.0,21.0,21.0,57.0,2.0,65.0,17.0,21.0,2.0,0.0,11.0,0.0,60.0,0.0,0.0,1.0,1.0,173.0,38.0,0.0,3.0,1.0,1.0,3.0,30.0,82.0,39.0,8.0,52.0,3.0,0.0,0.0,180.0,0.0,0.0,0.0,1.0,7.0,14.0,0.0,0.0,0.0,4.0,0.0,59.0,65.0,2.0,141.0,6.0,8.0,0.0,1.0,2.0,5.0,1.0,7.0,4.0,59.0,21.0,1.0,14.0,291.0,2.0,0.0,20.0,19.0,108.0,27.0,42.0,2.0,42.0,0.0,0.0,2.0,15.0,36.0,0.0,38.0,1.0,0.0,27.0,7.0,1.0,2.0,21.0,0.0,129.0,0.0,15.0,34.0,1.0,60.0,13.0,36.0,97.0
Mauritania,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,0.0,4.0,2.0,69.0,4.0,1.0,1.0,18.0,5.0,0.0,63.0,8.0,5.0,373.0,1.0,155.0,1.0,2893.0,0.0,2.0,120.0,9.0,3.0,3.0,1.0,485.0,2.0,72.0,1.0,0.0,3.0,0.0,61.0,1.0,0.0,23.0,0.0,110.0,16.0,2.0,10.0,3.0,1.0,0.0,21.0,63.0,42.0,5.0,23.0,4.0,9.0,0.0,204.0,0.0,0.0,52.0,1.0,4.0,215.0,3.0,0.0,1.0,13.0,0.0,89.0,361.0,0.0,247.0,21.0,0.0,0.0,0.0,3.0,7.0,27.0,1.0,7.0,47.0,179.0,7.0,23.0,24.0,0.0,0.0,11.0,4.0,264.0,66.0,16.0,0.0,2.0,14.0,0.0,7.0,8.0,126.0,3.0,51.0,10.0,8.0,17.0,5.0,1.0,1.0,3.0,0.0,308.0,0.0,123.0,28.0,0.0,3.0,1.0,76.0,57.0
Latvia,0.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,20.0,0.0,741.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,1.0,4.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,61.0,1.0,4.0,0.0,246.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,9.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,0.0,79.0,0.0,691.0,0.0,0.0,11.0,4.0,7.0,0.0,0.0,52.0,1.0,21.0,2.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,27.0,17.0,2.0,15.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,71.0,9.0,0.0,18.0,2.0,0.0,0.0,0.0,10.0,27.0,1.0,2.0,1.0,133.0,10.0,1.0,2.0,2.0,5.0,0.0,4.0,4.0,78.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,23.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,29.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,15.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,123.0,4.0,30.0,33.0,498.0,2.0,1.0,6.0,11.0,4.0,11.0,0.0,863.0,0.0,9.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,3.0,1.0,17.0,1.0,4.0,8.0,8.0,1.0,34.0,10.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,1.0,5.0,0.0,25.0,63.0,4.0,183.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,6.0,5.0,39.0,3.0,4.0,13.0,3.0,0.0,18.0,7.0,20.0,13.0,18.0,0.0,1.0,5.0,0.0,3.0,6.0,35.0,0.0,5.0,3.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,40.0,0.0,18.0,1.0,1.0,17.0,1.0,22.0,24.0
Colombia,0.0,1.0,1.0,4.0,1.0,3.0,60.0,0.0,12.0,8.0,3.0,2.0,0.0,4.0,0.0,20.0,0.0,1662.0,0.0,3.0,15.0,9.0,51.0,8.0,0.0,72.0,2.0,12.0,12.0,0.0,1.0,25.0,31.0,0.0,0.0,3.0,1.0,9.0,7.0,2.0,0.0,5.0,5.0,0.0,11.0,20.0,20.0,0.0,20.0,5.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,2.0,2.0,0.0,32.0,29.0,1.0,65.0,3.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,16.0,8.0,0.0,21.0,4.0,3.0,2.0,17.0,12.0,27.0,17.0,36.0,5.0,0.0,2.0,0.0,2.0,2.0,8.0,2.0,26.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,2.0,26.0,0.0,5.0,5.0,0.0,2.0,0.0,9.0,36.0
Poland,0.0,1.0,0.0,178.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,889.0,0.0,0.0,6.0,4.0,7.0,18.0,0.0,17.0,0.0,17.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,18.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,7.0,10.0,1.0,9.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,8.0,0.0,16.0,0.0,1.0,43.0,0.0,8.0,5.0,0.0,1.0,4.0,0.0,4.0,6.0,2.0,35.0,0.0,10.0,3.0,1.0,0.0,10.0,4.0,12.0,8.0,126.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,7.0,2.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,463.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,14.0
Greece,0.0,2.0,0.0,16.0,0.0,1.0,2.0,0.0,128.0,0.0,0.0,1.0,0.0,5.0,0.0,216.0,0.0,4544.0,1.0,0.0,16.0,5.0,8.0,3.0,0.0,71.0,2.0,15.0,1.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,81.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,11.0,3.0,4.0,17.0,3.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,3.0,0.0,31.0,24.0,0.0,120.0,30.0,0.0,0.0,0.0,1.0,18.0,2.0,1.0,23.0,8.0,8.0,2.0,2.0,3.0,0.0,0.0,0.0,56.0,41.0,14.0,6.0,0.0,2.0,0.0,0.0,21.0,0.0,22.0,0.0,15.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,17.0,3.0,5.0,1.0,21.0,18.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,471.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,118.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,16.0,1.0,86.0,0.0,31.0,14.0,193.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1651.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,12.0,48.0,5.0,209.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,35.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,39.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,22.0,1.0,6.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,24.0,1.0,8.0,0.0,0.0,0.0,0.0,65.0,8.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,203.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,22.0,0.0,497.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,28.0,1.0,7.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,7.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,15.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,1.0,2.0,0.0,7.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,0.0,1.0,0.0,10.0,0.0,8.0,0.0,13.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,11.0,0.0,0.0,5.0,0.0
Puerto Rico,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,21.0,0.0,424.0,0.0,0.0,2.0,2.0,12.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,22.0,0.0,7.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,3.0,1.0,0.0,2.0,1.0,4.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,21.0
Netherlands,0.0,2.0,2.0,112.0,3.0,10.0,0.0,0.0,5.0,0.0,4.0,3.0,1.0,3.0,2.0,48.0,0.0,1857.0,0.0,0.0,46.0,12.0,7.0,4.0,0.0,45.0,0.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,1.0,5.0,2.0,0.0,5.0,26.0,15.0,0.0,22.0,5.0,0.0,0.0,78.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,1.0,1.0,56.0,0.0,23.0,27.0,4.0,74.0,30.0,5.0,0.0,0.0,3.0,5.0,8.0,3.0,5.0,23.0,23.0,22.0,18.0,63.0,5.0,1.0,28.0,5.0,46.0,23.0,41.0,0.0,1.0,3.0,1.0,5.0,6.0,20.0,1.0,25.0,7.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,35.0,0.0,7.0,9.0,1.0,7.0,0.0,16.0,20.0
Syrian Arab Republic,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,11.0,0.0,397.0,0.0,0.0,0.0,1.0,3.0,97.0,0.0,22.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,4.0,0.0,2.0,0.0,10.0,8.0,12.0,0.0,3.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,5.0
Nepal,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,212.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,15.0,0.0,0.0,2.0,5.0
Sweden,0.0,1.0,1.0,159.0,0.0,2.0,1.0,0.0,9.0,1.0,4.0,1.0,22.0,21.0,1.0,42.0,0.0,1195.0,0.0,0.0,27.0,13.0,3.0,10.0,0.0,62.0,1.0,26.0,0.0,0.0,7.0,0.0,37.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,2.0,9.0,0.0,0.0,7.0,15.0,19.0,2.0,56.0,3.0,0.0,0.0,161.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,21.0,0.0,18.0,14.0,0.0,57.0,9.0,2.0,0.0,0.0,13.0,6.0,1.0,0.0,15.0,13.0,29.0,5.0,15.0,19.0,4.0,1.0,10.0,8.0,20.0,18.0,64.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,0.0,23.0,14.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,40.0,4.0,11.0,1.0,0.0,0.0,0.0,15.0,26.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,18.0,1.0,7.0,0.0,283.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,12.0,0.0,20.0,0.0,6.0,0.0,1457.0,1.0,1.0,2.0,1.0,40.0,17.0,0.0,104.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,41.0,0.0,0.0,2.0,106.0,55.0,0.0,13.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,15.0,0.0,29.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,24.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,30.0,12.0,1.0,0.0,26.0,0.0,0.0,1.0,1.0,14.0,0.0,37.0,8.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,1.0,0.0,1.0,0.0,23.0,71.0
