,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1.0,0.0,8.0,49.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,42.0,0.0,67.0,0.0,4.0,1.0,0.0,12.0,4.0,129.0,0.0,0.0,57.0,1.0,12.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,4.0,4.0,2.0,0.0,2.0,23.0,71.0,3.0,16.0,0.0,1.0,0.0,85.0,1.0,0.0,1.0,1.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,8.0,47.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,3.0,0.0,8.0,0.0,2.0,0.0,7.0,25.0,1.0,8.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,38.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,3.0,0.0,0.0,0.0,5.0,24.0
India,1.0,10.0,4.0,38.0,6.0,4.0,18.0,1.0,0.0,2.0,11.0,42.0,8.0,42.0,2.0,171.0,11.0,4.0,2.0,0.0,87.0,7.0,137.0,32.0,1.0,105.0,6.0,149.0,9.0,1.0,3.0,2.0,76.0,5.0,0.0,23.0,0.0,138.0,19.0,3.0,15.0,17.0,2.0,12.0,52.0,89.0,115.0,5.0,47.0,12.0,4.0,0.0,353.0,123.0,0.0,0.0,2.0,21.0,144.0,16.0,0.0,0.0,3.0,0.0,24.0,205.0,4.0,241.0,16.0,4.0,8.0,227.0,3.0,13.0,6.0,2.0,23.0,18.0,105.0,0.0,58.0,11.0,5.0,0.0,39.0,17.0,14.0,36.0,22.0,0.0,3.0,7.0,0.0,9.0,2.0,10.0,0.0,375.0,35.0,3.0,8.0,3.0,2.0,6.0,1.0,1.0,198.0,1.0,152.0,75.0,26.0,32.0,1.0,37.0,85.0
China,5.0,9.0,9.0,224.0,11.0,10.0,8.0,1.0,9.0,1.0,0.0,28.0,15.0,28.0,1.0,534.0,3.0,12.0,7.0,2.0,223.0,24.0,98.0,104.0,1.0,221.0,72.0,148.0,18.0,0.0,10.0,1.0,126.0,1.0,0.0,3.0,4.0,214.0,24.0,4.0,12.0,3.0,0.0,0.0,56.0,186.0,138.0,55.0,101.0,15.0,1.0,0.0,466.0,34.0,0.0,2.0,2.0,3.0,17.0,8.0,1.0,0.0,6.0,1.0,30.0,214.0,3.0,324.0,39.0,10.0,3.0,1.0,30.0,1157.0,1.0,13.0,54.0,66.0,35.0,3.0,81.0,13.0,11.0,0.0,8.0,23.0,123.0,65.0,60.0,0.0,4.0,11.0,0.0,8.0,5.0,12.0,0.0,180.0,42.0,91.0,6.0,11.0,0.0,7.0,4.0,2.0,121.0,0.0,29.0,193.0,0.0,11.0,0.0,40.0,86.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,2.0,0.0,41.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,30.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,9.0,5.0,2.0,11.0,3.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,8.0,1.0,0.0,0.0,2.0,17.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0
Azerbaijan,1.0,24.0,0.0,7.0,0.0,4.0,6.0,0.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,4.0,9.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,10.0,0.0,7.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,28.0,1.0,0.0,0.0,5.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,8.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,20.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,76.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62.0,0.0,24.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,5.0,27.0,0.0,6.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,2.0,27.0,0.0,0.0,0.0,2.0,3.0
Mexico,3.0,4.0,4.0,62.0,3.0,19.0,29.0,0.0,18.0,37.0,75.0,39.0,8.0,45.0,3.0,56.0,0.0,8.0,13.0,0.0,16.0,19.0,179.0,38.0,0.0,113.0,0.0,15.0,4.0,1.0,4.0,10.0,53.0,0.0,0.0,1.0,1.0,64.0,10.0,3.0,13.0,6.0,9.0,0.0,59.0,116.0,90.0,0.0,62.0,2.0,6.0,1.0,334.0,1.0,1.0,0.0,1.0,3.0,14.0,1.0,3.0,1.0,12.0,0.0,2.0,38.0,1.0,206.0,7.0,7.0,0.0,0.0,0.0,17.0,4.0,4.0,0.0,6.0,35.0,0.0,57.0,0.0,68.0,0.0,59.0,17.0,1.0,161.0,83.0,6.0,12.0,4.0,0.0,4.0,6.0,37.0,0.0,94.0,33.0,4.0,23.0,8.0,0.0,2.0,14.0,2.0,113.0,0.0,22.0,27.0,0.0,7.0,0.0,12.0,259.0
Netherlands,8.0,4.0,3.0,24.0,8.0,21.0,19.0,0.0,7.0,0.0,4.0,16.0,16.0,6.0,2.0,63.0,1.0,1.0,1.0,0.0,19.0,20.0,28.0,3.0,0.0,67.0,0.0,16.0,1.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,6.0,7.0,0.0,0.0,7.0,27.0,11.0,0.0,8.0,7.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,1.0,8.0,0.0,1.0,0.0,41.0,0.0,4.0,21.0,0.0,260.0,97.0,8.0,0.0,0.0,18.0,5.0,0.0,13.0,18.0,9.0,10.0,30.0,16.0,4.0,27.0,0.0,19.0,46.0,2.0,36.0,30.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,18.0,18.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,28.0,2.0,13.0,5.0,0.0,29.0,0.0,5.0,31.0
Germany,1.0,10.0,6.0,59.0,13.0,33.0,7.0,1.0,16.0,2.0,98.0,7.0,35.0,44.0,2.0,235.0,85.0,13.0,2.0,36.0,61.0,62.0,21.0,42.0,1.0,251.0,49.0,70.0,8.0,0.0,33.0,0.0,298.0,6.0,0.0,1.0,9.0,87.0,14.0,1.0,35.0,51.0,106.0,0.0,54.0,167.0,225.0,9.0,134.0,56.0,2.0,0.0,419.0,1.0,1.0,6.0,20.0,18.0,35.0,7.0,1.0,0.0,98.0,1.0,18.0,91.0,32.0,1954.0,67.0,3.0,0.0,2.0,40.0,28.0,4.0,19.0,27.0,19.0,107.0,3.0,43.0,11.0,31.0,0.0,45.0,144.0,3.0,119.0,271.0,0.0,11.0,19.0,3.0,14.0,30.0,34.0,0.0,48.0,75.0,10.0,16.0,12.0,3.0,6.0,8.0,1.0,175.0,8.0,31.0,22.0,1.0,36.0,0.0,19.0,73.0
Cabo Verde,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0
Switzerland,1.0,3.0,0.0,5.0,0.0,9.0,2.0,0.0,1.0,13.0,3.0,10.0,33.0,24.0,0.0,108.0,0.0,24.0,0.0,0.0,119.0,6.0,3.0,23.0,0.0,437.0,4.0,22.0,1.0,0.0,3.0,0.0,32.0,5.0,0.0,0.0,1.0,31.0,11.0,0.0,31.0,3.0,1.0,0.0,36.0,42.0,45.0,9.0,14.0,5.0,0.0,0.0,113.0,0.0,0.0,1.0,1.0,5.0,16.0,1.0,0.0,0.0,25.0,0.0,22.0,74.0,2.0,279.0,0.0,0.0,0.0,1.0,3.0,10.0,1.0,3.0,3.0,13.0,21.0,10.0,4.0,9.0,3.0,0.0,9.0,11.0,4.0,37.0,16.0,0.0,1.0,4.0,0.0,3.0,12.0,4.0,0.0,49.0,27.0,2.0,7.0,4.0,0.0,1.0,30.0,17.0,63.0,3.0,8.0,9.0,1.0,3.0,0.0,4.0,34.0
Brazil,2.0,0.0,1.0,35.0,3.0,42.0,89.0,1.0,2.0,81.0,29.0,483.0,24.0,23.0,10.0,72.0,0.0,11.0,3.0,0.0,25.0,61.0,1052.0,21.0,0.0,121.0,4.0,53.0,13.0,0.0,3.0,3.0,150.0,1.0,0.0,8.0,1.0,63.0,1.0,6.0,18.0,67.0,11.0,0.0,48.0,275.0,223.0,3.0,82.0,5.0,2.0,0.0,986.0,6.0,0.0,0.0,1.0,75.0,228.0,48.0,0.0,0.0,3.0,0.0,16.0,236.0,0.0,734.0,281.0,26.0,1.0,0.0,5.0,31.0,3.0,6.0,29.0,45.0,71.0,1.0,104.0,10.0,17.0,0.0,47.0,194.0,14.0,249.0,140.0,0.0,11.0,25.0,0.0,5.0,22.0,14.0,1.0,805.0,98.0,24.0,29.0,52.0,1.0,4.0,4.0,1.0,222.0,2.0,42.0,61.0,1.0,31.0,0.0,606.0,1316.0
Ethiopia,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,43.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,5.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,34.0,0.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,3.0,1.0,10.0,0.0,1.0,0.0,20.0,0.0,6.0,1.0,0.0,0.0,0.0,7.0,4.0
"Tanzania, United Republic of",0.0,20.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,16.0,16.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,4.0,0.0,87.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,11.0,2.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,0.0,7.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0
South Africa,0.0,4.0,2.0,7.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,19.0,4.0,41.0,2.0,0.0,0.0,0.0,12.0,5.0,6.0,0.0,1.0,94.0,1.0,13.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,1.0,22.0,9.0,0.0,7.0,1.0,1.0,0.0,6.0,22.0,25.0,3.0,9.0,1.0,1.0,0.0,52.0,0.0,1.0,0.0,9.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,56.0,2.0,23.0,14.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,1.0,7.0,1.0,9.0,3.0,0.0,0.0,8.0,1.0,103.0,29.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,32.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,100.0,0.0,18.0,4.0,0.0,6.0,0.0,12.0,9.0
Zambia,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,318.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0
Bulgaria,0.0,7.0,1.0,79.0,6.0,7.0,45.0,0.0,1.0,0.0,47.0,4.0,9.0,2.0,0.0,48.0,2.0,2.0,0.0,2.0,4.0,4.0,1.0,5.0,0.0,45.0,9.0,2.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,35.0,26.0,17.0,1.0,15.0,1.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,2.0,13.0,0.0,760.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,4.0,17.0,5.0,67.0,6.0,2.0,0.0,70.0,179.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,9.0,46.0,1.0,3.0,5.0,0.0,34.0,3.0,0.0,77.0,1.0,10.0,5.0,0.0,79.0,0.0,1.0,5.0
Bangladesh,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,32.0,0.0,26.0,0.0,44.0,0.0,2.0,0.0,0.0,1.0,0.0,331.0,7.0,0.0,62.0,0.0,14.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,2.0,0.0,2.0,5.0,9.0,5.0,2.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,0.0,7.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,19.0,0.0,19.0,7.0,1.0,0.0,0.0,11.0,24.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,7.0,3.0,1.0,12.0,0.0,0.0,2.0,2.0,30.0,6.0,37.0,18.0,135.0,102.0,8.0,0.0,0.0,5.0,1.0,15.0,10.0,1.0,4605.0,3.0,64.0,1.0,0.0,0.0,4.0,26.0,0.0,0.0,4.0,9.0,21.0,9.0,0.0,4.0,2.0,7.0,0.0,4.0,21.0,14.0,4.0,17.0,0.0,1.0,0.0,99.0,1.0,0.0,4.0,3.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,19.0,141.0,35.0,146.0,4.0,3.0,0.0,7.0,3.0,9.0,5.0,1.0,0.0,1.0,162.0,0.0,3.0,10.0,6.0,0.0,6.0,8.0,3.0,7.0,9.0,0.0,0.0,5.0,0.0,2.0,3.0,20.0,0.0,48.0,17.0,0.0,4.0,3.0,0.0,3.0,4.0,0.0,33.0,0.0,35.0,6.0,0.0,8.0,0.0,20.0,94.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0
Zimbabwe,0.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,264.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,117.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,11.0,47.0,13.0,0.0,1.0,14.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,17.0,0.0,132.0,4.0,0.0,0.0,0.0,2.0,0.0
Poland,0.0,2.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,0.0,8.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,7.0,0.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,2.0,3.0,0.0,45.0,11.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,13.0,7.0,0.0,6.0,185.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.0,11.0,4.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,70.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,3.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,52.0,0.0,17.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,61.0,1.0,6.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,3.0
Kenya,0.0,30.0,10.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,91.0,26.0,47.0,0.0,1.0,0.0,1.0,4.0,1.0,13.0,1.0,0.0,165.0,0.0,23.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,18.0,6.0,9.0,7.0,0.0,0.0,0.0,12.0,23.0,4.0,0.0,11.0,1.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,85.0,2.0,16.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,22.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,1.0,28.0,10.0,0.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,5.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,29.0,0.0,46.0,2.0,8.0,1.0,0.0,14.0,8.0
