,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ukraine,0.0,193.0,0.0,644.0,1.0,68.0,80.0,0.0,2.0,2.0,11.0,2.0,3.0,75.0,1.0,91.0,4.0,7354.0,0.0,9.0,302.0,7.0,11.0,494.0,8.0,297.0,39.0,35.0,12.0,1.0,6.0,2.0,36.0,0.0,0.0,1.0,6.0,158.0,20.0,1.0,3.0,76.0,60.0,0.0,35.0,122.0,71.0,4.0,27.0,6.0,3.0,0.0,573.0,1.0,1.0,1.0,3.0,0.0,22.0,63.0,0.0,2.0,4.0,0.0,41.0,67.0,4.0,1388.0,3.0,6.0,0.0,1.0,7.0,10.0,0.0,64.0,1.0,27.0,560.0,4.0,223.0,11.0,12.0,0.0,58.0,183.0,21.0,54.0,17.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,30.0,21.0,4.0,22.0,9.0,1.0,2.0,2.0,0.0,243.0,22.0,66.0,26.0,1.0,5.0,0.0,14.0,25.0
South Africa,0.0,4.0,2.0,82.0,2.0,1.0,6.0,0.0,19.0,2.0,9.0,12.0,0.0,13.0,11.0,127.0,0.0,3199.0,0.0,0.0,48.0,10.0,10.0,9.0,1.0,349.0,1.0,152.0,2.0,0.0,20.0,0.0,44.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,5.0,24.0,25.0,1.0,43.0,4.0,0.0,0.0,449.0,2.0,1.0,5.0,6.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,174.0,111.0,35.0,239.0,16.0,0.0,1.0,0.0,18.0,14.0,3.0,2.0,7.0,68.0,49.0,0.0,26.0,76.0,4.0,0.0,11.0,7.0,165.0,28.0,29.0,0.0,3.0,3.0,1.0,10.0,3.0,34.0,0.0,124.0,2.0,19.0,4.0,26.0,1.0,0.0,2.0,0.0,114.0,0.0,78.0,9.0,1.0,8.0,0.0,23.0,40.0
Uganda,0.0,4.0,1.0,11.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,7.0,6.0,0.0,220.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,82.0,0.0,11.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,6.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,21.0,5.0,1.0,5.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,3.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,16.0,11.0,0.0,0.0,7.0,2.0,0.0,11.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,5.0,0.0,1.0,0.0,35.0,17.0
Hungary,0.0,1.0,0.0,465.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,1.0,385.0,0.0,0.0,7.0,3.0,0.0,8.0,0.0,13.0,1.0,3.0,2.0,0.0,3.0,1.0,7.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,14.0,15.0,1.0,8.0,1.0,0.0,0.0,272.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,177.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
Lithuania,0.0,7.0,0.0,8.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,331.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,7.0,7.0,0.0,4.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,256.0,0.0,0.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0
Uruguay,0.0,4.0,0.0,4.0,0.0,3.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,270.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,18.0,10.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0
Kuwait,0.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,203.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,194.0,0.0,2.0,22.0,0.0,3.0,1.0,12.0,2.0,1.0,21.0,36.0,9.0,1.0,1282.0,1.0,0.0,0.0,2.0,9.0,276.0,0.0,21.0,1.0,656.0,2.0,0.0,2.0,0.0,25.0,0.0,0.0,14.0,0.0,307.0,6.0,2.0,5.0,0.0,3.0,0.0,4.0,19.0,71.0,0.0,17.0,11.0,1.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,8.0,56.0,1.0,66.0,3.0,10.0,2.0,0.0,1.0,54.0,3.0,0.0,23.0,10.0,351.0,0.0,2.0,3.0,3.0,0.0,3.0,16.0,4.0,33.0,15.0,0.0,9.0,9.0,0.0,1.0,2.0,15.0,0.0,8.0,23.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,25.0,0.0,6.0,30.0,1.0,1.0,0.0,22.0,9.0
Myanmar,0.0,1.0,0.0,32.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,409.0,1.0,0.0,0.0,5.0,3.0,7.0,0.0,33.0,0.0,2.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,4.0,2.0,11.0,0.0,12.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,9.0,8.0,0.0,21.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,7.0,0.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,19.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
Serbia,0.0,1.0,0.0,11.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,14.0,0.0,642.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0
Indonesia,0.0,16.0,2.0,40.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,21.0,2.0,4.0,0.0,53.0,0.0,2317.0,0.0,0.0,33.0,1.0,248.0,29.0,0.0,101.0,0.0,15.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,12.0,0.0,20.0,3.0,1.0,1.0,19.0,0.0,0.0,41.0,55.0,29.0,1.0,36.0,9.0,2.0,0.0,170.0,2.0,0.0,1.0,1.0,1.0,12.0,9.0,0.0,0.0,2.0,0.0,18.0,48.0,1.0,38.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,21.0,37.0,38.0,0.0,7.0,11.0,0.0,0.0,55.0,34.0,13.0,8.0,24.0,0.0,4.0,5.0,0.0,4.0,2.0,4.0,0.0,14.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,43.0,0.0,23.0,6.0,0.0,0.0,0.0,12.0,37.0
Congo,0.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,47.0,1.0,5.0,9.0,156.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1064.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,7.0,129.0,27.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,3.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,9.0,0.0,0.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,15.0,0.0,9.0,2.0,2.0,0.0,1.0,15.0,8.0
Thailand,0.0,2.0,2.0,63.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,6.0,2.0,1.0,0.0,11.0,0.0,772.0,0.0,1.0,31.0,2.0,55.0,18.0,0.0,41.0,0.0,25.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,3.0,0.0,28.0,5.0,0.0,11.0,5.0,0.0,0.0,8.0,18.0,44.0,32.0,19.0,2.0,2.0,0.0,77.0,1.0,0.0,0.0,1.0,4.0,4.0,9.0,0.0,0.0,12.0,1.0,145.0,27.0,0.0,33.0,4.0,9.0,1.0,0.0,6.0,6.0,0.0,5.0,5.0,78.0,9.0,0.0,13.0,16.0,4.0,0.0,16.0,4.0,8.0,56.0,8.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,1.0,11.0,6.0,4.0,10.0,6.0,0.0,1.0,0.0,1.0,246.0,0.0,10.0,5.0,0.0,0.0,0.0,11.0,23.0
Bangladesh,0.0,3.0,1.0,28.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,11.0,0.0,451.0,0.0,0.0,2.0,3.0,219.0,2.0,0.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,15.0,8.0,0.0,2.0,3.0,1.0,3.0,0.0,10.0,11.0,0.0,0.0,1.0,1.0,0.0,43.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,18.0,0.0,0.0,2.0,8.0,0.0,3.0,1.0,0.0,12.0,11.0,2.0,0.0,1.0,3.0,0.0,0.0,10.0,3.0,2.0,3.0,7.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,22.0,4.0,2.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,11.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,8.0,1.0
Greece,0.0,2.0,0.0,115.0,0.0,31.0,2.0,0.0,184.0,0.0,0.0,0.0,3.0,10.0,0.0,131.0,1.0,7770.0,0.0,0.0,5.0,3.0,2.0,9.0,0.0,43.0,14.0,4.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,0.0,188.0,28.0,1.0,13.0,1.0,0.0,0.0,6.0,11.0,4.0,7.0,12.0,2.0,7.0,0.0,68.0,0.0,1.0,0.0,1.0,25.0,11.0,0.0,0.0,0.0,2.0,0.0,17.0,17.0,0.0,155.0,5.0,1.0,0.0,0.0,6.0,58.0,0.0,0.0,8.0,10.0,6.0,0.0,4.0,2.0,0.0,0.0,2.0,49.0,38.0,29.0,58.0,0.0,0.0,1.0,0.0,37.0,0.0,13.0,0.0,25.0,6.0,1.0,0.0,16.0,0.0,6.0,0.0,0.0,13.0,0.0,9.0,0.0,46.0,24.0,2.0,1.0,12.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,61.0,1.0,0.0,1.0,93.0,0.0,0.0,0.0,0.0,4.0,90.0,1.0,56.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,9.0,6.0,0.0,0.0,9.0,11.0
Mozambique,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,19.0,3.0,7.0,0.0,179.0,0.0,0.0,2.0,1.0,11.0,0.0,1.0,9.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,7.0,58.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0
Guinea,0.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,111.0,0.0,1.0,1.0,0.0,0.0,0.0,93.0,232.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,15.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,28.0,0.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,29.0,71.0,34.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,16.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,11.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,7.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,4.0
Romania,0.0,2.0,0.0,170.0,6.0,12.0,32.0,0.0,1.0,0.0,19.0,0.0,2.0,2.0,0.0,98.0,0.0,2363.0,0.0,7.0,15.0,6.0,7.0,4.0,0.0,25.0,1.0,21.0,2.0,0.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,24.0,74.0,3.0,10.0,3.0,0.0,0.0,201.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,27.0,0.0,16.0,0.0,14.0,2.0,0.0,35.0,5.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,4.0,27.0,38.0,0.0,21.0,2.0,2.0,2.0,17.0,9.0,1474.0,12.0,144.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,13.0,0.0,1.0,5.0,0.0,107.0,2.0,0.0,22.0,0.0,12.0,82.0,0.0,0.0,1.0,1.0,9.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,1.0
Syrian Arab Republic,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,181.0,0.0,0.0,1.0,0.0,6.0,116.0,0.0,27.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,2.0,0.0,0.0,3.0,2.0
Poland,0.0,1.0,3.0,146.0,16.0,11.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,0.0,850.0,1.0,7.0,9.0,5.0,5.0,288.0,0.0,17.0,2.0,7.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,47.0,3.0,1.0,5.0,2.0,1.0,0.0,3.0,14.0,20.0,2.0,3.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,20.0,0.0,17.0,5.0,1.0,36.0,0.0,10.0,0.0,2.0,1.0,3.0,0.0,4.0,11.0,9.0,11.0,1.0,33.0,10.0,2.0,0.0,5.0,4.0,7.0,41.0,118.0,0.0,1.0,0.0,0.0,46.0,1.0,3.0,0.0,9.0,6.0,15.0,10.0,3.0,1.0,6.0,0.0,1.0,400.0,0.0,27.0,1.0,0.0,0.0,0.0,5.0,11.0
Armenia,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,107.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,5.0,0.0,14.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,801.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,16.0,0.0,8.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,1.0,10.0,0.0,0.0,8.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
"Tanzania, United Republic of",0.0,2.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,8.0,2.0,0.0,73.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,3.0,116.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,13.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,4.0,0.0,0.0,5.0,0.0,11.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,0.0,15.0,4.0,0.0,0.0,1.0,10.0,12.0
Malawi,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,8.0,1.0,159.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,284.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0
