,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Saudi Arabia,0.0,1.0,0.0,9.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,3.0,0.0,652.0,0.0,0.0,6.0,0.0,7.0,169.0,0.0,6.0,3.0,139.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,62.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,50.0,13.0,1.0,15.0,4.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,13.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,10.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,18.0,1.0,0.0,0.0,3.0,2.0
Iraq,0.0,49.0,2.0,57.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,441.0,0.0,0.0,1.0,0.0,3.0,222.0,0.0,21.0,1.0,96.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,169.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,2.0,9.0,4.0,17.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,6.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,2.0,8.0,1.0,0.0,1.0,7.0,0.0
"Korea, Republic of",0.0,9.0,0.0,97.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,15.0,0.0,572.0,1.0,0.0,26.0,4.0,2.0,0.0,0.0,10.0,0.0,38.0,2.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,0.0,1.0,5.0,0.0,7.0,15.0,13.0,3.0,3.0,1.0,1.0,0.0,27.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,34.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,8.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,56.0,1.0,0.0,170.0,0.0,3.0,7.0
Colombia,0.0,1.0,0.0,24.0,0.0,3.0,56.0,0.0,0.0,25.0,12.0,4.0,0.0,3.0,0.0,17.0,0.0,1100.0,0.0,0.0,57.0,7.0,92.0,25.0,0.0,50.0,0.0,17.0,5.0,0.0,2.0,25.0,21.0,2.0,0.0,0.0,3.0,23.0,3.0,0.0,2.0,5.0,0.0,0.0,29.0,20.0,11.0,0.0,9.0,3.0,2.0,0.0,23.0,0.0,0.0,0.0,2.0,7.0,7.0,3.0,0.0,0.0,2.0,0.0,26.0,41.0,4.0,81.0,12.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,3.0,16.0,13.0,0.0,19.0,21.0,5.0,0.0,17.0,30.0,9.0,22.0,27.0,0.0,2.0,0.0,0.0,0.0,1.0,55.0,4.0,22.0,5.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,3.0,0.0,1.0,0.0,12.0,66.0
Afghanistan,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,28.0,1.0,1078.0,0.0,0.0,14.0,0.0,44.0,146.0,0.0,92.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,5.0,2.0,0.0,2.0,1.0,0.0,16.0,20.0,13.0,0.0,4.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,3.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,59.0,5.0,735.0,3.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,2.0,9.0,356.0,4.0,20.0,11.0,0.0,0.0,5.0,25.0,4.0,7.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,19.0,0.0,25.0,9.0,0.0,11.0,1.0,0.0,4.0,0.0,0.0,37.0,0.0,10.0,4.0,1.0,0.0,0.0,3.0,4.0
Belarus,0.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,459.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,6.0,1.0,33.0,3.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2.0,5.0,0.0,0.0,1.0,6.0,3.0
Peru,0.0,1.0,0.0,13.0,0.0,0.0,24.0,0.0,0.0,3.0,7.0,5.0,1.0,2.0,2.0,32.0,0.0,1730.0,0.0,0.0,0.0,4.0,44.0,13.0,0.0,16.0,1.0,11.0,0.0,0.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,7.0,1.0,0.0,20.0,42.0,3.0,0.0,18.0,4.0,2.0,0.0,19.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,0.0,0.0,2.0,0.0,13.0,20.0,1.0,59.0,3.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,10.0,15.0,8.0,1.0,25.0,1.0,1.0,0.0,39.0,3.0,5.0,30.0,9.0,0.0,10.0,0.0,0.0,1.0,0.0,5.0,0.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,4.0,0.0,0.0,2.0,0.0,13.0,24.0
Malaysia,0.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,41.0,0.0,608.0,0.0,0.0,18.0,0.0,19.0,1.0,0.0,27.0,0.0,15.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,4.0,0.0,38.0,3.0,1.0,1.0,2.0,0.0,5.0,7.0,11.0,29.0,2.0,7.0,0.0,3.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,1.0,3.0,0.0,56.0,14.0,0.0,10.0,1.0,0.0,0.0,28.0,0.0,63.0,11.0,0.0,6.0,27.0,11.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,12.0,14.0,5.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,24.0,13.0,0.0,1.0,0.0,0.0,9.0
Mongolia,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,250.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,231.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,61.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
"Iran, Islamic Republic of",0.0,10.0,0.0,7.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,0.0,11.0,0.0,584.0,0.0,1.0,7.0,8.0,12.0,100.0,0.0,12.0,2.0,30.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,1.0,0.0,55.0,114.0,0.0,37.0,1.0,2.0,0.0,0.0,9.0,6.0,0.0,13.0,0.0,0.0,0.0,187.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,41.0,6.0,3.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,2.0,18.0,0.0,1.0,4.0,2.0,0.0,2.0,68.0,30.0,15.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,7.0,0.0,10.0,1.0,0.0,37.0,0.0,4.0,2.0,0.0,0.0,2.0,5.0,15.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,46.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,7.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0
Anguilla,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,237.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,13.0,0.0,9.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Pakistan,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,25.0,1.0,9.0,0.0,17.0,10.0,494.0,0.0,0.0,9.0,1.0,331.0,18.0,1.0,96.0,0.0,17.0,4.0,0.0,2.0,0.0,11.0,1.0,0.0,3.0,1.0,16.0,3.0,0.0,0.0,9.0,0.0,0.0,25.0,44.0,66.0,3.0,2.0,4.0,2.0,0.0,46.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,62.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,4.0,6.0,352.0,0.0,28.0,5.0,1.0,0.0,2.0,89.0,5.0,6.0,8.0,0.0,0.0,1.0,0.0,2.0,6.0,18.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,69.0,29.0,0.0,1.0,0.0,22.0,30.0
"Taiwan, Province of China",0.0,2.0,0.0,15.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,23.0,0.0,429.0,1.0,2.0,5.0,3.0,11.0,1.0,0.0,30.0,1.0,11.0,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,0.0,11.0,0.0,3.0,16.0,13.0,3.0,25.0,3.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,7.0,1.0,40.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,2.0,5.0,53.0,1.0,1.0,2.0,3.0,3.0,0.0,5.0,1.0,14.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,25.0,0.0,18.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0
Zimbabwe,0.0,4.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,1.0,9.0,0.0,256.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,8.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,10.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0
Greece,0.0,1.0,0.0,19.0,0.0,2.0,1.0,0.0,78.0,0.0,1.0,2.0,0.0,3.0,0.0,103.0,1.0,5351.0,1.0,0.0,12.0,1.0,1.0,6.0,0.0,217.0,13.0,5.0,1.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,83.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,6.0,19.0,2.0,6.0,0.0,57.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,38.0,9.0,4.0,185.0,9.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,15.0,7.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,43.0,37.0,8.0,7.0,0.0,0.0,1.0,0.0,9.0,3.0,15.0,0.0,11.0,6.0,2.0,0.0,17.0,1.0,5.0,1.0,0.0,11.0,0.0,26.0,17.0,1.0,46.0,1.0,5.0,6.0
Azerbaijan,0.0,2.0,0.0,24.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,0.0,500.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,13.0,0.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,3.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,7.0,0.0,88.0,0.0,2.0,5.0,0.0,1.0,0.0,8.0,1.0,2.0,4.0,0.0,9.0,0.0,1393.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,15.0,1.0,1.0,1.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,21.0,13.0,0.0,141.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,15.0,1.0,7.0,0.0,0.0,0.0,16.0,1.0,16.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,21.0,22.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0
Viet Nam,0.0,2.0,3.0,48.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,13.0,2.0,4.0,0.0,32.0,0.0,1496.0,1.0,0.0,22.0,1.0,21.0,0.0,4.0,36.0,1.0,14.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,3.0,6.0,1.0,0.0,2.0,18.0,108.0,4.0,7.0,2.0,0.0,0.0,31.0,2.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,12.0,1.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,5.0,524.0,1.0,0.0,10.0,2.0,1.0,0.0,3.0,3.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,33.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,73.0,21.0,3.0,0.0,92.0,0.0,0.0,0.0,1.0,5.0,85.0,0.0,73.0,0.0,15.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,21.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,16.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,76.0,22.0,38.0,1.0,0.0,0.0,5.0,0.0,21.0,4.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,13.0,13.0,8.0,0.0,0.0,23.0,16.0
Myanmar,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,6.0,0.0,337.0,1.0,0.0,3.0,1.0,4.0,4.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,193.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,302.0,1.0,0.0,2.0,0.0,0.0,27.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0
Rwanda,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,114.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0
