,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Denmark,0.0,1.0,0.0,84.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,2.0,5.0,4.0,0.0,51.0,0.0,1460.0,0.0,0.0,12.0,4.0,7.0,4.0,0.0,80.0,0.0,13.0,3.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,9.0,3.0,2.0,4.0,2.0,0.0,1.0,13.0,8.0,0.0,18.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,0.0,0.0,6.0,0.0,44.0,6.0,0.0,49.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,2.0,1.0,0.0,0.0,8.0,6.0,31.0,2.0,99.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,14.0,8.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,24.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,19.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,311.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,14.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
Swaziland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,37.0,0.0,403.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,77.0,5.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,7.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0
Mauritania,0.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,0.0,1.0,3.0,58.0,3.0,1.0,0.0,14.0,1.0,0.0,6.0,6.0,3.0,163.0,1.0,99.0,1.0,1572.0,0.0,2.0,109.0,2.0,1.0,6.0,11.0,245.0,2.0,21.0,0.0,0.0,1.0,0.0,48.0,2.0,0.0,35.0,0.0,89.0,10.0,0.0,10.0,3.0,0.0,0.0,14.0,36.0,15.0,1.0,17.0,4.0,10.0,0.0,39.0,0.0,0.0,70.0,0.0,4.0,139.0,2.0,0.0,0.0,1.0,0.0,11.0,345.0,0.0,116.0,23.0,1.0,0.0,0.0,0.0,7.0,46.0,0.0,2.0,34.0,155.0,0.0,25.0,11.0,0.0,0.0,9.0,3.0,249.0,59.0,13.0,0.0,3.0,24.0,0.0,6.0,13.0,20.0,3.0,17.0,8.0,9.0,14.0,5.0,10.0,1.0,2.0,0.0,128.0,0.0,102.0,10.0,0.0,1.0,1.0,117.0,39.0
Latvia,0.0,1.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,23.0,0.0,849.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
South Africa,0.0,1.0,1.0,64.0,3.0,1.0,2.0,0.0,18.0,1.0,3.0,5.0,0.0,11.0,8.0,220.0,1.0,1676.0,0.0,0.0,28.0,7.0,8.0,8.0,1.0,299.0,0.0,93.0,0.0,0.0,4.0,0.0,21.0,1.0,0.0,3.0,2.0,17.0,10.0,1.0,5.0,10.0,3.0,0.0,3.0,41.0,16.0,1.0,7.0,3.0,1.0,0.0,404.0,0.0,1.0,0.0,7.0,0.0,6.0,1.0,3.0,1.0,0.0,0.0,36.0,69.0,3.0,185.0,7.0,0.0,0.0,0.0,0.0,7.0,35.0,2.0,6.0,66.0,38.0,1.0,14.0,29.0,1.0,0.0,4.0,5.0,130.0,21.0,11.0,0.0,1.0,5.0,0.0,4.0,6.0,10.0,2.0,40.0,13.0,5.0,9.0,4.0,1.0,3.0,0.0,4.0,86.0,0.0,14.0,3.0,0.0,0.0,0.0,18.0,96.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,1.0,4.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,0.0,6.0,0.0,208.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,11.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,71.0,0.0,626.0,0.0,0.0,9.0,1.0,7.0,0.0,0.0,39.0,0.0,20.0,2.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,2.0,5.0,0.0,7.0,25.0,15.0,1.0,3.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,63.0,7.0,3.0,19.0,2.0,0.0,0.0,0.0,9.0,32.0,1.0,2.0,3.0,123.0,10.0,0.0,2.0,1.0,4.0,0.0,2.0,4.0,76.0,11.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,27.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,15.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,11.0,1.0,117.0,4.0,32.0,25.0,542.0,2.0,1.0,6.0,11.0,4.0,11.0,0.0,864.0,0.0,13.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,7.0,5.0,4.0,2.0,0.0,2.0,0.0,8.0,1.0,3.0,9.0,7.0,1.0,31.0,9.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,1.0,5.0,0.0,29.0,58.0,4.0,174.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,8.0,5.0,6.0,41.0,3.0,5.0,14.0,3.0,0.0,17.0,6.0,26.0,13.0,18.0,0.0,1.0,5.0,0.0,3.0,9.0,42.0,0.0,6.0,3.0,0.0,3.0,10.0,1.0,0.0,1.0,0.0,46.0,0.0,17.0,0.0,1.0,8.0,2.0,21.0,25.0
Colombia,0.0,1.0,1.0,5.0,1.0,3.0,45.0,0.0,12.0,9.0,2.0,3.0,0.0,4.0,1.0,18.0,0.0,1636.0,0.0,3.0,12.0,7.0,44.0,6.0,0.0,50.0,2.0,12.0,12.0,0.0,0.0,21.0,20.0,0.0,0.0,3.0,1.0,8.0,7.0,2.0,1.0,7.0,5.0,0.0,17.0,23.0,17.0,0.0,20.0,4.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,6.0,10.0,1.0,1.0,2.0,2.0,0.0,23.0,29.0,1.0,69.0,3.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,4.0,16.0,11.0,0.0,17.0,5.0,2.0,1.0,20.0,11.0,30.0,25.0,34.0,4.0,0.0,2.0,0.0,2.0,2.0,15.0,2.0,25.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,22.0,0.0,4.0,5.0,0.0,1.0,0.0,12.0,33.0
Poland,0.0,1.0,0.0,189.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,975.0,0.0,0.0,6.0,4.0,6.0,26.0,0.0,16.0,0.0,19.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,11.0,1.0,7.0,2.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,18.0,1.0,1.0,40.0,0.0,11.0,5.0,0.0,0.0,4.0,0.0,6.0,7.0,2.0,33.0,0.0,17.0,3.0,1.0,0.0,11.0,3.0,11.0,6.0,128.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,11.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,520.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,15.0
New Zealand,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,35.0,0.0,554.0,1.0,1.0,11.0,0.0,1.0,7.0,1.0,48.0,0.0,17.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,4.0,3.0,0.0,1.0,5.0,14.0,5.0,0.0,6.0,1.0,0.0,0.0,94.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,3.0,0.0,18.0,6.0,1.0,83.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,4.0,1.0,0.0,9.0,3.0,13.0,9.0,20.0,1.0,3.0,1.0,0.0,1.0,0.0,16.0,0.0,42.0,6.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,15.0
Ethiopia,0.0,0.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,10.0,0.0,258.0,0.0,0.0,9.0,3.0,7.0,10.0,1.0,44.0,0.0,5.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,1.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,75.0,0.0,58.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,10.0,24.0,2.0,5.0,1.0,0.0,3.0,0.0,4.0,26.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,7.0,0.0,9.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,2.0,14.0,0.0,5.0,2.0,0.0,0.0,1.0,6.0,2.0
Guinea,0.0,0.0,5.0,3.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,2.0,0.0,4.0,0.0,24.0,0.0,177.0,0.0,0.0,0.0,0.0,3.0,2.0,121.0,2723.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,21.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,7.0,0.0,18.0,0.0,0.0,6.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,55.0,11.0,96.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,12.0,2.0,0.0,4.0,24.0,0.0,0.0,10.0,8.0,1.0,7.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,10.0,0.0,25.0,1.0,1.0,0.0,2.0,47.0,13.0
Myanmar,0.0,0.0,1.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,491.0,0.0,0.0,37.0,7.0,9.0,12.0,0.0,33.0,2.0,12.0,4.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,10.0,0.0,7.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,63.0,33.0,0.0,19.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,38.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,45.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,6.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,37.0,0.0,7.0,0.0,0.0,1.0,2.0,1.0,11.0
Algeria,0.0,0.0,1.0,51.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,14.0,0.0,858.0,0.0,0.0,5.0,1.0,5.0,122.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,7.0,0.0,2.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,4.0,0.0,0.0,0.0,2.0,4.0
Honduras,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,12.0,0.0,5.0,0.0,447.0,0.0,0.0,2.0,2.0,66.0,9.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0
Angola,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,20.0,0.0,12.0,0.0,407.0,0.0,0.0,57.0,0.0,24.0,0.0,0.0,50.0,0.0,0.0,13.0,0.0,0.0,7.0,28.0,0.0,0.0,1.0,6.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,7.0,1.0,6.0,1.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,12.0,136.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,14.0,0.0,2.0,3.0,2.0,0.0,4.0,1.0,11.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,56.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,8.0
Austria,0.0,0.0,2.0,34.0,4.0,3.0,6.0,0.0,4.0,1.0,2.0,4.0,2.0,2.0,0.0,23.0,0.0,1280.0,1.0,0.0,12.0,16.0,4.0,16.0,0.0,61.0,3.0,9.0,2.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,6.0,2.0,0.0,16.0,38.0,29.0,0.0,37.0,9.0,0.0,0.0,166.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,5.0,0.0,15.0,16.0,4.0,84.0,12.0,1.0,0.0,0.0,0.0,6.0,4.0,6.0,9.0,6.0,22.0,0.0,6.0,5.0,3.0,0.0,3.0,9.0,16.0,17.0,13.0,0.0,2.0,1.0,0.0,2.0,3.0,17.0,0.0,27.0,9.0,1.0,2.0,16.0,0.0,3.0,1.0,0.0,27.0,0.0,7.0,2.0,1.0,2.0,0.0,2.0,29.0
El Salvador,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,337.0,0.0,0.0,59.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,37.0
Serbia,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,13.0,0.0,912.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,2.0,0.0,0.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0
Netherlands,0.0,0.0,2.0,129.0,3.0,5.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,4.0,8.0,51.0,0.0,2089.0,1.0,0.0,49.0,8.0,11.0,7.0,1.0,50.0,0.0,26.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,4.0,12.0,1.0,0.0,3.0,1.0,0.0,5.0,17.0,18.0,0.0,18.0,4.0,0.0,0.0,63.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,1.0,1.0,55.0,0.0,28.0,23.0,6.0,87.0,30.0,3.0,0.0,8.0,1.0,5.0,8.0,3.0,4.0,32.0,29.0,49.0,26.0,25.0,5.0,1.0,30.0,8.0,50.0,23.0,26.0,0.0,1.0,3.0,10.0,6.0,8.0,32.0,1.0,27.0,6.0,0.0,1.0,19.0,0.0,2.0,1.0,1.0,53.0,0.0,5.0,3.0,1.0,6.0,0.0,25.0,23.0
Thailand,0.0,0.0,1.0,22.0,2.0,5.0,2.0,1.0,0.0,0.0,3.0,7.0,2.0,4.0,0.0,53.0,0.0,799.0,0.0,0.0,45.0,9.0,40.0,4.0,0.0,72.0,0.0,43.0,3.0,0.0,1.0,0.0,16.0,0.0,0.0,6.0,2.0,58.0,5.0,0.0,1.0,5.0,1.0,1.0,11.0,18.0,18.0,2.0,10.0,5.0,1.0,0.0,67.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,18.0,0.0,42.0,30.0,4.0,54.0,1.0,4.0,0.0,5.0,0.0,3.0,1.0,0.0,4.0,46.0,5.0,1.0,13.0,6.0,4.0,0.0,7.0,3.0,53.0,9.0,7.0,0.0,0.0,1.0,0.0,10.0,10.0,7.0,0.0,17.0,9.0,2.0,7.0,3.0,0.0,3.0,0.0,2.0,136.0,0.0,9.0,0.0,0.0,0.0,0.0,21.0,26.0
