,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Taiwan, Province of China",0.0,2.0,0.0,35.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,11.0,0.0,367.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,15.0,0.0,9.0,9.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,3.0,0.0,5.0,0.0,2.0,16.0,15.0,2.0,13.0,2.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,24.0,3.0,2.0,41.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,5.0,57.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,11.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,5.0
Zimbabwe,0.0,6.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,1.0,5.0,0.0,214.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,8.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,7.0,0.0,0.0,10.0,0.0,3.0,4.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,4.0,0.0,61.0,0.0,0.0,0.0,0.0,2.0,2.0
Greece,0.0,1.0,0.0,29.0,0.0,1.0,2.0,0.0,157.0,0.0,0.0,2.0,0.0,5.0,0.0,101.0,1.0,6199.0,1.0,0.0,7.0,0.0,1.0,7.0,0.0,226.0,14.0,6.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,98.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,8.0,3.0,6.0,9.0,1.0,7.0,0.0,50.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,3.0,179.0,6.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,15.0,7.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,43.0,34.0,13.0,7.0,0.0,0.0,1.0,0.0,8.0,3.0,13.0,0.0,13.0,5.0,1.0,0.0,17.0,1.0,6.0,1.0,0.0,10.0,0.0,17.0,0.0,1.0,40.0,0.0,5.0,12.0
Azerbaijan,0.0,2.0,0.0,19.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,488.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,17.0,0.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,125.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0,3.0,0.0,15.0,0.0,1672.0,0.0,1.0,2.0,9.0,3.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,9.0,3.0,1.0,6.0,4.0,0.0,0.0,358.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,18.0,12.0,0.0,120.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,7.0,0.0,7.0,1.0,0.0,0.0,19.0,2.0,14.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,21.0,9.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0
Viet Nam,0.0,2.0,3.0,32.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,20.0,0.0,1409.0,1.0,0.0,15.0,4.0,10.0,4.0,4.0,33.0,1.0,15.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,5.0,5.0,1.0,0.0,0.0,6.0,52.0,4.0,4.0,2.0,0.0,0.0,23.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,23.0,9.0,0.0,14.0,2.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,5.0,438.0,1.0,0.0,11.0,2.0,1.0,0.0,4.0,4.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,21.0
Kenya,0.0,1.0,2.0,9.0,1.0,0.0,4.0,0.0,7.0,1.0,0.0,4.0,1.0,14.0,16.0,2.0,0.0,297.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,50.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,8.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,10.0,3.0,0.0,5.0,2.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,114.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,14.0,14.0,0.0,6.0,1.0,1.0,0.0,8.0,2.0,1.0,24.0,2.0,0.0,0.0,24.0,1.0,0.0,13.0,0.0,0.0,8.0,22.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,11.0,0.0,17.0,1.0,11.0,0.0,0.0,10.0,3.0
Sudan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,71.0,21.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0,3.0,85.0,0.0,67.0,1.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.0,23.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,80.0,23.0,31.0,1.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,6.0,0.0,0.0,14.0,7.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,320.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,14.0,0.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0
France,0.0,5.0,3.0,1918.0,7.0,28.0,102.0,5.0,30.0,6.0,4.0,55.0,22.0,23.0,5.0,170.0,0.0,6181.0,2.0,30.0,49.0,29.0,71.0,107.0,3.0,299.0,14.0,124.0,3.0,2.0,35.0,1.0,144.0,0.0,0.0,3.0,0.0,61.0,33.0,5.0,13.0,21.0,5.0,0.0,15.0,81.0,55.0,7.0,38.0,10.0,0.0,0.0,1298.0,0.0,1.0,0.0,36.0,4.0,66.0,28.0,62.0,0.0,58.0,2.0,59.0,91.0,8.0,219.0,39.0,1.0,0.0,1.0,4.0,33.0,4.0,9.0,29.0,91.0,49.0,3.0,47.0,132.0,20.0,1.0,20.0,9.0,41.0,41.0,75.0,3.0,1.0,16.0,2.0,14.0,6.0,96.0,2.0,126.0,20.0,48.0,9.0,81.0,2.0,9.0,1.0,0.0,72.0,3.0,36.0,27.0,14.0,12.0,1.0,38.0,103.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,361.0,1.0,0.0,2.0,0.0,0.0,26.0,0.0,4.0,0.0,52.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,7.0,9.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0
Sweden,0.0,3.0,2.0,81.0,0.0,2.0,3.0,0.0,16.0,0.0,1.0,2.0,23.0,10.0,0.0,17.0,2.0,903.0,0.0,0.0,18.0,6.0,1.0,6.0,0.0,50.0,4.0,19.0,2.0,0.0,11.0,0.0,27.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,22.0,8.0,3.0,0.0,7.0,15.0,12.0,1.0,9.0,2.0,0.0,0.0,116.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,9.0,0.0,10.0,70.0,1.0,54.0,2.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,36.0,10.0,11.0,0.0,5.0,173.0,0.0,3.0,7.0,4.0,9.0,9.0,34.0,0.0,0.0,1.0,1.0,5.0,1.0,25.0,0.0,22.0,42.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,2.0,45.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,242.0,0.0,0.0,13.0,0.0,4.0,2.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,87.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
"Palestine, State of",0.0,1.0,14.0,416.0,0.0,1.0,11.0,1.0,83.0,1.0,2.0,2.0,0.0,6.0,0.0,58.0,0.0,1855.0,0.0,0.0,6.0,7.0,6.0,466.0,0.0,56.0,0.0,63.0,7.0,0.0,13.0,0.0,6.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,90.0,19.0,1.0,35.0,21.0,0.0,0.0,440.0,0.0,0.0,0.0,1.0,3.0,21.0,3.0,0.0,1.0,3.0,0.0,93.0,19.0,1.0,151.0,1.0,0.0,0.0,0.0,1.0,13.0,7.0,1.0,14.0,20.0,22.0,0.0,2.0,51.0,0.0,3.0,13.0,19.0,42.0,4.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,101.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,12.0,40.0,1.0,9.0,10.0,0.0,4.0,2.0,9.0,20.0
Cuba,0.0,1.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,16.0,1.0,13.0,0.0,1324.0,0.0,0.0,13.0,0.0,68.0,4.0,0.0,41.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,43.0,8.0,0.0,12.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,1.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,27.0,32.0
Haiti,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,114.0,0.0,3.0,0.0,133.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,4.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,203.0,0.0,0.0,5.0,3.0,0.0,6.0,1.0,53.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,3.0,0.0,2.0,72.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,5.0,6.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,33.0,4.0,0.0,3.0,17.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0
Hungary,0.0,1.0,0.0,330.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,321.0,0.0,0.0,9.0,2.0,0.0,8.0,0.0,16.0,2.0,2.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,5.0,3.0,1.0,9.0,2.0,0.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,42.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0
Lithuania,0.0,6.0,0.0,4.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,308.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,17.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Estonia,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,231.0,1.0,0.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,3.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,3.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,315.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,5.0,1.0,5.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,15.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0
Kuwait,0.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,169.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,112.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,11.0,29.0,4.0,1.0,904.0,1.0,0.0,4.0,0.0,3.0,194.0,0.0,21.0,1.0,376.0,2.0,0.0,1.0,0.0,24.0,1.0,0.0,8.0,0.0,240.0,5.0,3.0,3.0,0.0,1.0,0.0,3.0,10.0,59.0,1.0,13.0,11.0,2.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,34.0,1.0,10.0,1.0,0.0,1.0,38.0,3.0,0.0,14.0,8.0,205.0,0.0,3.0,2.0,3.0,0.0,6.0,15.0,4.0,24.0,7.0,0.0,5.0,5.0,0.0,1.0,1.0,3.0,1.0,6.0,17.0,2.0,1.0,4.0,3.0,2.0,0.0,0.0,10.0,0.0,2.0,25.0,1.0,2.0,0.0,16.0,7.0
Serbia,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,547.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0
