,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Albania,1.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,106.0,0.0,1767.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
New Zealand,1.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,22.0,0.0,463.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,15.0,0.0,8.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,11.0,30.0,0.0,5.0,5.0,1.0,0.0,82.0,0.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,6.0,92.0,0.0,4.0,76.0,0.0,0.0,10.0,0.0,2.0,12.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,110.0,1.0,71.0,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,119.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,9.0
"Macedonia, Republic of",1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,707.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Austria,1.0,0.0,3.0,61.0,2.0,4.0,3.0,0.0,7.0,0.0,4.0,2.0,14.0,3.0,0.0,49.0,0.0,1931.0,0.0,0.0,16.0,14.0,0.0,19.0,0.0,51.0,1.0,16.0,0.0,0.0,5.0,3.0,25.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,16.0,5.0,4.0,0.0,25.0,63.0,14.0,0.0,7.0,7.0,0.0,0.0,143.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,11.0,11.0,5.0,154.0,13.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,28.0,16.0,7.0,0.0,11.0,32.0,4.0,0.0,10.0,19.0,16.0,24.0,38.0,1.0,3.0,2.0,0.0,4.0,1.0,36.0,14.0,17.0,16.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,30.0,0.0,28.0,2.0,0.0,5.0,0.0,2.0,9.0
Netherlands,7.0,3.0,1.0,430.0,0.0,13.0,0.0,0.0,6.0,0.0,4.0,7.0,7.0,5.0,2.0,47.0,0.0,1465.0,0.0,1.0,29.0,6.0,7.0,1.0,1.0,40.0,1.0,19.0,1.0,0.0,0.0,1.0,52.0,0.0,0.0,3.0,0.0,7.0,15.0,3.0,5.0,14.0,2.0,0.0,10.0,56.0,19.0,0.0,12.0,3.0,0.0,0.0,83.0,0.0,0.0,0.0,20.0,1.0,6.0,3.0,1.0,0.0,4.0,0.0,9.0,25.0,0.0,77.0,23.0,4.0,0.0,0.0,23.0,13.0,3.0,6.0,13.0,27.0,23.0,15.0,7.0,81.0,1.0,0.0,42.0,11.0,13.0,10.0,37.0,0.0,7.0,2.0,0.0,3.0,2.0,11.0,0.0,17.0,4.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,36.0,0.0,10.0,7.0,1.0,11.0,0.0,8.0,45.0
Ireland,1.0,4.0,0.0,289.0,0.0,9.0,2.0,0.0,1.0,1.0,1.0,4.0,13.0,0.0,0.0,78.0,0.0,2211.0,0.0,7.0,21.0,8.0,9.0,1.0,0.0,85.0,6.0,46.0,6.0,0.0,0.0,4.0,52.0,11.0,0.0,0.0,1.0,29.0,15.0,11.0,16.0,6.0,1.0,1.0,14.0,21.0,38.0,5.0,37.0,9.0,0.0,1.0,378.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,3.0,0.0,17.0,8.0,10.0,16.0,1.0,31.0,23.0,10.0,0.0,0.0,8.0,2.0,1.0,0.0,8.0,9.0,22.0,0.0,8.0,36.0,0.0,0.0,9.0,3.0,32.0,43.0,39.0,4.0,4.0,0.0,0.0,8.0,2.0,7.0,0.0,74.0,80.0,10.0,1.0,6.0,0.0,6.0,9.0,0.0,9.0,0.0,23.0,7.0,0.0,2.0,0.0,6.0,13.0
"Iran, Islamic Republic of",0.0,9.0,0.0,7.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,14.0,0.0,11.0,0.0,608.0,0.0,1.0,7.0,7.0,12.0,101.0,0.0,12.0,2.0,30.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,1.0,0.0,52.0,113.0,0.0,38.0,1.0,2.0,0.0,0.0,9.0,6.0,0.0,13.0,0.0,0.0,0.0,188.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,43.0,6.0,3.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,2.0,19.0,0.0,1.0,4.0,2.0,0.0,2.0,67.0,30.0,16.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,7.0,0.0,10.0,1.0,0.0,42.0,0.0,4.0,2.0,0.0,0.0,1.0,5.0,15.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,294.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
Germany,0.0,13.0,0.0,845.0,11.0,41.0,7.0,0.0,27.0,2.0,42.0,4.0,18.0,21.0,11.0,177.0,6.0,8386.0,0.0,23.0,66.0,44.0,20.0,68.0,1.0,419.0,15.0,134.0,65.0,0.0,63.0,4.0,143.0,2.0,0.0,2.0,15.0,76.0,26.0,0.0,20.0,17.0,25.0,1.0,253.0,190.0,125.0,27.0,110.0,57.0,0.0,0.0,890.0,1.0,4.0,7.0,35.0,4.0,53.0,19.0,9.0,0.0,55.0,0.0,70.0,145.0,45.0,1350.0,19.0,7.0,1.0,0.0,18.0,61.0,4.0,20.0,23.0,38.0,69.0,22.0,46.0,253.0,11.0,2.0,29.0,27.0,67.0,67.0,225.0,0.0,5.0,13.0,2.0,13.0,43.0,124.0,0.0,152.0,25.0,2.0,104.0,23.0,2.0,12.0,0.0,0.0,107.0,1.0,62.0,26.0,1.0,45.0,0.0,12.0,116.0
Congo,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,4.0,7.0,85.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,779.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,62.0,41.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,13.0,4.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,128.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Nigeria,0.0,6.0,1.0,83.0,1.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,920.0,3.0,240.0,0.0,4365.0,0.0,0.0,48.0,16.0,20.0,9.0,4.0,535.0,2.0,200.0,2.0,0.0,5.0,2.0,30.0,3.0,0.0,25.0,2.0,62.0,13.0,2.0,17.0,6.0,4.0,0.0,18.0,107.0,54.0,3.0,30.0,9.0,12.0,0.0,537.0,0.0,0.0,93.0,2.0,0.0,160.0,5.0,0.0,2.0,14.0,1.0,201.0,369.0,271.0,575.0,13.0,4.0,0.0,1.0,9.0,9.0,24.0,7.0,12.0,86.0,235.0,8.0,10.0,103.0,2.0,0.0,21.0,14.0,249.0,42.0,7.0,0.0,0.0,18.0,0.0,4.0,6.0,184.0,1.0,97.0,18.0,0.0,26.0,0.0,3.0,1.0,2.0,0.0,370.0,0.0,106.0,39.0,0.0,5.0,1.0,72.0,84.0
Kazakhstan,0.0,10.0,0.0,4.0,2.0,1.0,12.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,171.0,0.0,0.0,16.0,3.0,3.0,3.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,8.0,9.0,2.0,2.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,5.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.0,3.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,19.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0
Finland,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,8.0,0.0,275.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,1.0,28.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,13.0,2.0,0.0,5.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,4.0,1.0,9.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,1.0,16.0,13.0,2.0,0.0,329.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,35.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,11.0,3.0,0.0,2.0,4.0,0.0,0.0,5.0,12.0,5.0,0.0,6.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,13.0,18.0,1.0,0.0,0.0,0.0,0.0,5.0,87.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,22.0,1.0,6.0,0.0,3.0,0.0,5.0,2.0,1.0,21.0,2.0,0.0,0.0,30.0,1.0,2.0,12.0,0.0,0.0,9.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,17.0,0.0,16.0,2.0,14.0,0.0,0.0,11.0,3.0
Ukraine,0.0,5.0,0.0,10.0,0.0,39.0,1.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,34.0,0.0,1333.0,1.0,0.0,18.0,5.0,4.0,12.0,0.0,38.0,1.0,1.0,12.0,0.0,5.0,0.0,15.0,0.0,0.0,1.0,0.0,62.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,15.0,10.0,0.0,3.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,17.0,0.0,5.0,50.0,0.0,214.0,3.0,3.0,0.0,0.0,19.0,2.0,0.0,2.0,0.0,9.0,59.0,0.0,64.0,5.0,1.0,0.0,55.0,11.0,12.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,9.0,9.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,105.0,2.0,3.0,4.0,0.0,11.0,0.0,5.0,7.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,2.0,0.0,46.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,0.0,0.0,9.0,0.0
Kuwait,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,129.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,0.0,35.0,1.0,4.0,2.0,0.0,7.0,2.0,6.0,2.0,3.0,5.0,0.0,34.0,2.0,1156.0,3.0,0.0,39.0,3.0,13.0,41.0,4.0,23.0,9.0,17.0,5.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,200.0,36.0,0.0,5.0,1.0,0.0,1.0,24.0,84.0,28.0,5.0,26.0,2.0,1.0,0.0,151.0,0.0,3.0,0.0,1.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,17.0,34.0,2.0,160.0,2.0,7.0,0.0,2.0,18.0,7.0,0.0,25.0,3.0,29.0,38.0,1.0,22.0,276.0,1.0,0.0,13.0,4.0,37.0,38.0,28.0,0.0,13.0,3.0,0.0,1.0,13.0,40.0,0.0,16.0,3.0,1.0,15.0,8.0,1.0,1.0,0.0,0.0,65.0,0.0,14.0,26.0,1.0,36.0,15.0,42.0,79.0
United Kingdom,0.0,14.0,2.0,793.0,7.0,26.0,8.0,4.0,120.0,6.0,24.0,37.0,44.0,49.0,4.0,469.0,1.0,13767.0,2.0,15.0,434.0,66.0,47.0,140.0,5.0,475.0,9.0,371.0,27.0,0.0,62.0,34.0,195.0,4.0,0.0,8.0,2.0,551.0,57.0,10.0,82.0,17.0,27.0,0.0,82.0,214.0,320.0,12.0,176.0,85.0,4.0,0.0,2994.0,5.0,3.0,4.0,29.0,8.0,107.0,17.0,10.0,1.0,45.0,2.0,267.0,137.0,35.0,429.0,135.0,7.0,0.0,12.0,134.0,100.0,21.0,15.0,48.0,166.0,104.0,9.0,56.0,390.0,8.0,2.0,44.0,23.0,234.0,177.0,269.0,4.0,6.0,26.0,0.0,22.0,22.0,215.0,0.0,283.0,63.0,217.0,19.0,44.0,1.0,17.0,5.0,1.0,268.0,0.0,123.0,66.0,4.0,6.0,0.0,62.0,144.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,192.0,0.0,0.0,0.0,0.0,2.0,125.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,12.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,6.0,0.0,0.0,4.0,4.0
Australia,0.0,30.0,2.0,54.0,1.0,8.0,3.0,4.0,10.0,1.0,13.0,14.0,110.0,6.0,3.0,65.0,0.0,1313.0,1.0,0.0,54.0,15.0,38.0,11.0,1.0,152.0,5.0,66.0,4.0,0.0,4.0,14.0,44.0,1.0,0.0,1.0,6.0,60.0,14.0,0.0,16.0,7.0,2.0,61.0,20.0,66.0,97.0,1.0,64.0,18.0,28.0,0.0,426.0,1.0,0.0,1.0,21.0,1.0,33.0,10.0,1.0,1.0,4.0,0.0,58.0,46.0,2.0,162.0,37.0,5.0,0.0,1.0,8.0,6.0,26.0,3.0,29.0,10.0,31.0,5.0,8.0,54.0,2.0,0.0,23.0,15.0,28.0,51.0,22.0,6.0,17.0,10.0,0.0,12.0,3.0,25.0,11.0,149.0,18.0,26.0,15.0,12.0,3.0,3.0,2.0,0.0,50.0,0.0,33.0,41.0,0.0,4.0,0.0,27.0,62.0
Namibia,0.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,78.0,6.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,5.0,1.0,65.0,0.0,3.0,3.0,0.0,15.0,0.0,2.0,1.0,24.0,8.0,0.0,11.0,2.0,620.0,0.0,0.0,14.0,10.0,3.0,11.0,0.0,31.0,5.0,21.0,1.0,0.0,11.0,0.0,40.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,22.0,8.0,4.0,0.0,7.0,8.0,22.0,1.0,21.0,2.0,0.0,0.0,112.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,12.0,0.0,9.0,14.0,1.0,33.0,1.0,1.0,0.0,0.0,16.0,11.0,0.0,0.0,30.0,9.0,23.0,2.0,8.0,120.0,2.0,3.0,8.0,6.0,4.0,8.0,37.0,0.0,0.0,1.0,1.0,5.0,1.0,23.0,0.0,26.0,32.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0
Somalia,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,68.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,28.0,1.0,7.0,0.0,1729.0,0.0,0.0,14.0,0.0,69.0,11.0,0.0,65.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,47.0,20.0,0.0,12.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,26.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,0.0,16.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,20.0,2.0,0.0,0.0,0.0,25.0,35.0
