,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malaysia,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,141.0,0.0,915.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,23.0,0.0,33.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,14.0,22.0,0.0,2.0,0.0,5.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,137.0,14.0,1.0,11.0,3.0,0.0,0.0,18.0,0.0,87.0,17.0,1.0,7.0,79.0,7.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,38.0,1.0,16.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,39.0,1.0,3.0,0.0,275.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,5.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,129.0,3.0,25.0,26.0,414.0,2.0,1.0,6.0,7.0,4.0,11.0,0.0,455.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,5.0,5.0,6.0,1.0,27.0,9.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,18.0,47.0,3.0,134.0,58.0,0.0,1.0,0.0,0.0,4.0,6.0,7.0,3.0,5.0,50.0,0.0,3.0,8.0,2.0,1.0,14.0,3.0,12.0,14.0,13.0,0.0,1.0,3.0,0.0,3.0,6.0,24.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,27.0,0.0,16.0,1.0,1.0,17.0,1.0,23.0,21.0
"Taiwan, Province of China",0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,6.0,2.0,0.0,0.0,82.0,0.0,790.0,0.0,1.0,8.0,3.0,14.0,0.0,0.0,53.0,1.0,24.0,1.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,2.0,9.0,0.0,8.0,33.0,15.0,2.0,17.0,2.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,90.0,12.0,0.0,48.0,2.0,0.0,0.0,0.0,5.0,27.0,1.0,1.0,1.0,140.0,11.0,0.0,2.0,3.0,5.0,0.0,4.0,4.0,76.0,14.0,11.0,1.0,0.0,1.0,0.0,2.0,0.0,25.0,0.0,27.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,28.0
Colombia,0.0,2.0,1.0,18.0,1.0,3.0,62.0,0.0,9.0,8.0,11.0,3.0,0.0,2.0,0.0,22.0,0.0,1631.0,0.0,3.0,15.0,10.0,75.0,10.0,0.0,63.0,2.0,22.0,11.0,0.0,1.0,30.0,33.0,1.0,0.0,2.0,1.0,23.0,9.0,2.0,1.0,6.0,4.0,0.0,28.0,24.0,20.0,0.0,20.0,5.0,2.0,0.0,60.0,0.0,0.0,0.0,1.0,5.0,8.0,3.0,1.0,1.0,2.0,0.0,32.0,39.0,2.0,71.0,3.0,2.0,0.0,1.0,3.0,1.0,5.0,0.0,3.0,15.0,8.0,0.0,21.0,7.0,3.0,2.0,24.0,25.0,23.0,19.0,51.0,4.0,0.0,2.0,0.0,2.0,3.0,11.0,3.0,31.0,4.0,4.0,2.0,9.0,0.0,1.0,0.0,2.0,24.0,0.0,7.0,6.0,0.0,2.0,0.0,10.0,55.0
Poland,0.0,1.0,0.0,132.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,0.0,669.0,0.0,0.0,7.0,5.0,1.0,17.0,0.0,11.0,0.0,13.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0,7.0,13.0,1.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,12.0,0.0,15.0,1.0,1.0,45.0,0.0,5.0,6.0,0.0,1.0,2.0,0.0,4.0,6.0,2.0,39.0,0.0,10.0,2.0,4.0,0.0,9.0,4.0,10.0,10.0,89.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,337.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0
Greece,0.0,2.0,0.0,10.0,0.0,3.0,3.0,0.0,84.0,0.0,1.0,1.0,0.0,3.0,0.0,142.0,0.0,3778.0,2.0,0.0,18.0,5.0,8.0,1.0,0.0,253.0,1.0,15.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,3.0,1.0,0.0,0.0,5.0,9.0,3.0,2.0,17.0,3.0,1.0,0.0,69.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,39.0,24.0,1.0,141.0,31.0,1.0,0.0,0.0,1.0,17.0,1.0,1.0,14.0,4.0,9.0,0.0,2.0,3.0,0.0,0.0,1.0,39.0,39.0,17.0,7.0,0.0,1.0,0.0,0.0,20.0,0.0,21.0,0.0,16.0,5.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,23.0,17.0,3.0,25.0,1.0,6.0,14.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,446.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,117.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,81.0,0.0,18.0,14.0,142.0,0.0,0.0,2.0,1.0,5.0,3.0,0.0,741.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,24.0,2.0,145.0,14.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,35.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,38.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,18.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,4.0,2.0,0.0,1.0,0.0,61.0,5.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,184.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,16.0,0.0,392.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,10.0,1.0,7.0,1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0,10.0,1.0,26.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,11.0,0.0,0.0,6.0,0.0
Kuwait,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,232.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,12.0,0.0,309.0,0.0,0.0,0.0,1.0,2.0,133.0,0.0,20.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,2.0,0.0,1.0,0.0,10.0,8.0,10.0,0.0,3.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0
Netherlands,0.0,2.0,2.0,155.0,3.0,17.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,2.0,2.0,45.0,0.0,1399.0,0.0,0.0,53.0,11.0,9.0,4.0,1.0,37.0,0.0,18.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,3.0,0.0,5.0,9.0,1.0,1.0,5.0,2.0,0.0,7.0,33.0,22.0,0.0,21.0,5.0,0.0,0.0,74.0,0.0,0.0,1.0,7.0,1.0,4.0,0.0,1.0,1.0,56.0,0.0,18.0,31.0,4.0,82.0,34.0,6.0,0.0,0.0,2.0,9.0,8.0,4.0,8.0,23.0,17.0,12.0,15.0,73.0,5.0,1.0,19.0,4.0,43.0,17.0,34.0,0.0,1.0,4.0,0.0,3.0,6.0,17.0,1.0,16.0,7.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,34.0,0.0,10.0,10.0,2.0,4.0,0.0,18.0,40.0
Nepal,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,211.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,11.0,11.0,15.0,0.0,0.0,3.0,4.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,1.0,7.0,0.0,175.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,2.0,2.0,69.0,0.0,3.0,1.0,0.0,15.0,1.0,5.0,2.0,24.0,13.0,1.0,31.0,0.0,970.0,0.0,0.0,25.0,9.0,3.0,14.0,0.0,45.0,1.0,21.0,0.0,0.0,8.0,0.0,43.0,0.0,0.0,2.0,0.0,7.0,5.0,3.0,2.0,12.0,1.0,0.0,7.0,16.0,25.0,1.0,30.0,3.0,0.0,0.0,121.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,24.0,0.0,16.0,14.0,0.0,57.0,8.0,2.0,0.0,0.0,10.0,7.0,1.0,0.0,15.0,8.0,32.0,5.0,8.0,43.0,3.0,0.0,10.0,8.0,13.0,17.0,54.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,0.0,20.0,31.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,31.0,3.0,10.0,0.0,0.0,0.0,0.0,8.0,24.0
Cuba,0.0,1.0,5.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,25.0,0.0,5.0,0.0,1675.0,0.0,1.0,10.0,1.0,52.0,13.0,0.0,85.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,2.0,0.0,15.0,5.0,0.0,0.0,30.0,0.0,0.0,3.0,95.0,53.0,0.0,12.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,5.0,16.0,1.0,35.0,13.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,13.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,28.0,9.0,2.0,0.0,26.0,0.0,0.0,1.0,0.0,12.0,0.0,26.0,2.0,1.0,16.0,3.0,0.0,2.0,0.0,0.0,9.0,0.0,23.0,1.0,0.0,1.0,0.0,29.0,47.0
Belgium,0.0,1.0,1.0,138.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,5.0,0.0,65.0,0.0,1934.0,0.0,1.0,13.0,11.0,6.0,8.0,0.0,102.0,0.0,16.0,1.0,0.0,4.0,1.0,54.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,5.0,3.0,0.0,0.0,5.0,34.0,23.0,0.0,17.0,9.0,1.0,0.0,169.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,30.0,12.0,2.0,91.0,4.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,4.0,7.0,11.0,0.0,5.0,16.0,0.0,0.0,6.0,24.0,24.0,12.0,30.0,0.0,0.0,2.0,1.0,5.0,3.0,5.0,0.0,27.0,5.0,13.0,5.0,2.0,1.0,1.0,2.0,1.0,18.0,0.0,8.0,3.0,0.0,7.0,0.0,15.0,29.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,533.0,0.0,0.0,1.0,1.0,0.0,248.0,0.0,8.0,0.0,77.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,30.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,71.0,3.0,10.0,0.0,962.0,0.0,0.0,5.0,0.0,7.0,179.0,0.0,59.0,0.0,232.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,155.0,53.0,1.0,29.0,11.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,6.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,21.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,14.0,0.0,0.0,0.0,8.0,5.0
"Korea, Republic of",0.0,8.0,0.0,54.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,29.0,0.0,779.0,0.0,0.0,29.0,1.0,3.0,2.0,0.0,16.0,0.0,30.0,2.0,0.0,1.0,1.0,18.0,0.0,0.0,2.0,1.0,10.0,1.0,0.0,2.0,6.0,4.0,0.0,11.0,12.0,8.0,1.0,4.0,0.0,1.0,0.0,74.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,2.0,10.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,2.0,5.0,8.0,3.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,3.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,1.0,0.0,201.0,0.0,2.0,8.0
Afghanistan,0.0,4.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,19.0,1.0,892.0,0.0,0.0,9.0,0.0,9.0,161.0,1.0,50.0,0.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,8.0,0.0,2.0,2.0,0.0,0.0,11.0,19.0,8.0,0.0,5.0,4.0,0.0,0.0,39.0,2.0,0.0,0.0,4.0,20.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,30.0,5.0,212.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,5.0,285.0,1.0,16.0,8.0,0.0,0.0,4.0,8.0,4.0,20.0,16.0,0.0,0.0,4.0,0.0,1.0,2.0,19.0,0.0,32.0,16.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,48.0,0.0,17.0,8.0,6.0,1.0,0.0,4.0,4.0
Belarus,0.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,623.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,10.0,1.0,1.0,2.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,0.0,10.0,3.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,14.0,0.0,5.0,1.0,0.0,31.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,17.0,7.0,0.0,46.0,3.0,0.0,0.0,8.0,3.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,7.0,6.0,6.0,0.0,4.0,0.0,5.0,4.0
Mongolia,0.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,86.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0
